"Incident ID","Incident Date",State,"City Or County",Address,"# Victims Killed","# Victims Injured","# Subjects-Suspects Killed","# Subjects-Suspects Injured","# Subjects-Suspects Arrested",Operations
2605624,"May 22, 2023","District of Columbia",Washington,"1500 block of 19th St SE",0,1,0,0,0,N/A
2607720,"May 22, 2023",Washington,"Yakima (Union Gap)","700 block of W Valley Mall Blvd",0,1,0,0,0,N/A
2605612,"May 22, 2023","New York",Buffalo,"2400 block of Delaware Ave",1,0,0,0,0,N/A
2607640,"May 22, 2023",Texas,Beaumont,"5000 block of Helbig Rd",0,2,0,0,0,N/A
2606625,"May 22, 2023",California,"Los Angeles","Bellevue Ave and N Coronado St",0,1,0,0,0,N/A
2604457,"May 22, 2023",Illinois,Chicago,"1400 block of W Chicago Ave",0,1,0,0,0,N/A
2605330,"May 22, 2023",Wisconsin,Milwaukee,"N 36th St and W Wright St",0,2,0,0,0,N/A
2606619,"May 22, 2023",California,"Los Angeles","E 118th Dr and Belhaven Ave",0,1,0,0,0,N/A
2606603,"May 22, 2023",Ohio,Cleveland,"14700 block of Milverton Rd",0,1,0,0,0,N/A
2606593,"May 22, 2023",California,Stockton,"Eighth St and B St",1,0,0,0,0,N/A
2604764,"May 22, 2023",California,Stockton,"Fremont St and Commerce St",1,0,0,0,0,N/A
2605573,"May 22, 2023",Texas,"Corpus Christi","900 block of Linda Vista St",0,1,0,0,0,N/A
2606557,"May 22, 2023",California,"San Diego","3950 Byrd St",0,0,0,0,0,N/A
2606541,"May 22, 2023",California,Indio,"44700 block of Palm St",0,2,0,0,0,N/A
2605554,"May 22, 2023","New York",Syracuse,"412 Union Pl",0,1,0,0,0,N/A
2606529,"May 22, 2023",California,Coachella,"51200 block of Douma St",0,2,0,0,1,N/A
2606511,"May 22, 2023",Idaho,"Post Falls","500 block of 13th Ave",0,1,0,1,0,N/A
2605539,"May 22, 2023",Texas,"San Antonio","7402 Calhoun Rd",0,2,0,0,0,N/A
2605509,"May 22, 2023",Ohio,Dayton,"Cedarhurst Ave and Maplehurst Ave",0,2,0,0,0,N/A
2605475,"May 22, 2023","New Jersey",Newark,"954 18th Ave",1,2,0,0,0,N/A
2606483,"May 22, 2023","New Jersey",Paterson,"Matlock St and W Broadway",0,2,0,0,0,N/A
2605498,"May 22, 2023","New York",Rochester,"60 block of Hollenbeck St",0,1,0,0,0,N/A
2604452,"May 22, 2023",Kentucky,Lexington,"700 block of Florence Ave",1,0,0,0,0,N/A
2605389,"May 22, 2023",Massachusetts,Boston,"243 Columbia Rd",1,0,0,0,0,N/A
2606467,"May 22, 2023",Alabama,Birmingham,"4000 block of Old Lewisburg Rd",1,0,0,0,0,N/A
2605404,"May 22, 2023",Massachusetts,Waltham,"Lyman St and Faneuil Rd",1,0,0,0,0,N/A
2604704,"May 22, 2023",Louisiana,"Baton Rouge","N Acadian Thruway and Gus Young Ave",1,0,0,0,0,N/A
2606453,"May 22, 2023",Pennsylvania,Philadelphia,"1400 block of Arrott St",0,1,0,0,0,N/A
2606444,"May 22, 2023",Pennsylvania,Philadelphia,"600 block of S 55th St",0,1,0,0,0,N/A
2605676,"May 22, 2023",Pennsylvania,Philadelphia,"200 block of Horton St",1,0,0,0,0,N/A
2606464,"May 22, 2023",Massachusetts,Springfield,"Acorn St and Sycamore St",0,1,0,0,2,N/A
2605428,"May 22, 2023",Connecticut,Hartford,N/A,0,1,0,0,0,N/A
2606427,"May 22, 2023",Louisiana,Natchitoches,"2nd St",0,1,0,0,1,N/A
2609199,"May 22, 2023",Mississippi,"Tupelo (Una)",N/A,1,0,0,0,1,N/A
2606417,"May 22, 2023",Louisiana,"New Orleans","1800 block of Wilton Dr",1,0,0,0,0,N/A
2605406,"May 22, 2023",Massachusetts,Danvers,"72 Spring St",0,0,0,0,0,N/A
2607555,"May 22, 2023","New York",Brockport,"3461 Sweden Walker Rd",1,0,1,0,0,N/A
2605698,"May 22, 2023",Louisiana,Baker,"4700 block of Lavey Ln",1,0,0,0,0,N/A
2604757,"May 22, 2023",Wisconsin,Racine,"1801 Clayton Ave",0,0,1,0,0,N/A
2605787,"May 22, 2023",Mississippi,"Mount Olive",N/A,0,2,0,0,1,N/A
2605056,"May 22, 2023",Kentucky,Georgetown,I-75,1,1,0,0,1,N/A
2607402,"May 22, 2023",Louisiana,Jennings,N/A,0,1,0,0,0,N/A
2603868,"May 21, 2023",Michigan,Detroit,"9126 Dearborn St",0,1,0,0,0,N/A
2605300,"May 21, 2023",Louisiana,"New Orleans","1300 block of Ptolemy St",0,1,0,0,0,N/A
2604311,"May 21, 2023",Connecticut,Middletown,"695 S Main St",1,0,0,0,0,N/A
2603961,"May 21, 2023",Michigan,Detroit,"12600 block of Mendota St",0,1,0,0,0,N/A
2604256,"May 21, 2023",Texas,Houston,"99 N Post Oak Ln",1,0,0,0,0,N/A
2604172,"May 21, 2023",Ohio,Columbus,"400 block of W 4th Ave",0,1,0,0,0,N/A
2606355,"May 21, 2023",Ohio,Columbus,"Livingston Ave and Linwood Ave",0,1,0,0,0,N/A
2604235,"May 21, 2023",Wisconsin,Milwaukee,"4851 N 39th St",0,1,0,0,0,N/A
2604233,"May 21, 2023","New York",Rochester,"Hudson Ave and Alphonse St",0,1,0,0,0,N/A
2604227,"May 21, 2023",Michigan,Detroit,"12600 block of Pinehurst St",0,1,0,0,0,N/A
2605230,"May 21, 2023",Maryland,Elkton,"50 block of Farah Dr",1,0,0,0,1,N/A
2608163,"May 21, 2023",Arkansas,Bluffton,N/A,1,0,0,0,1,N/A
2604065,"May 21, 2023",Maryland,Baltimore,"1100 block of Ponca St",0,1,0,0,0,N/A
2604220,"May 21, 2023",Illinois,Evanston,"1800 block of Lake St",0,1,0,0,0,N/A
2604057,"May 21, 2023",Missouri,"Saint Louis","1100 Lumiere Place Blvd",1,0,0,0,1,N/A
2604813,"May 21, 2023",Hawaii,Waianae,"84-369 Farrington Hwy",1,0,0,0,2,N/A
2604163,"May 21, 2023",Ohio,Cleveland,"900 block of E 75th St",1,0,0,0,0,N/A
2606233,"May 21, 2023",Florida,Kissimmee,"Palma Dr",1,0,0,0,0,N/A
2606198,"May 21, 2023",Kentucky,Hazard,"Elm Shoal Branch Rd",1,0,0,0,1,N/A
2605120,"May 21, 2023",Florida,Tallahassee,"2526 S Monroe St",0,1,0,0,0,N/A
2608076,"May 21, 2023",Alabama,Georgiana,"Stinson Rd",0,1,0,0,0,N/A
2605692,"May 21, 2023","New York",Peekskill,"Sherman Ave and McKinley St",1,0,0,0,1,N/A
2615673,"May 21, 2023",Arkansas,Garfield,"12001 Buckhorn Cir",1,0,0,0,0,N/A
2605091,"May 21, 2023",Florida,Jacksonville,"I-295 and Blanding Blvd",0,1,0,0,0,N/A
2605076,"May 21, 2023",Florida,Jacksonville,"3600 block of Effee St",0,1,0,0,0,N/A
2606123,"May 21, 2023",Michigan,Ypsilanti,"800 block of Hilyard Robinson Way",0,1,0,0,0,N/A
2605346,"May 21, 2023",Texas,"San Antonio","7639 NW Loop 410",1,0,0,0,1,N/A
2604317,"May 21, 2023",Connecticut,Bridgeport,"500 block of Boston Ave",0,1,0,0,0,N/A
2604402,"May 21, 2023","New Jersey",Bergenfield,"87 N Taylor St",0,1,0,0,0,N/A
2604100,"May 21, 2023",Michigan,Flint,"2361 Austins Pkwy",1,1,0,0,0,N/A
2605263,"May 21, 2023",Mississippi,Clarksdale,"300 block of Delta St",0,13,0,0,0,N/A
2606084,"May 21, 2023","New York",Barton,"Oak Hill Rd",0,1,0,0,0,N/A
2605645,"May 21, 2023",Illinois,Waukegan,"1824 14th St",0,2,0,0,1,N/A
2604995,"May 21, 2023",Tennessee,Memphis,"1215 Southland Mall",0,1,0,0,0,N/A
2604990,"May 21, 2023",Illinois,Bridgeview,"9140 S Harlem Ave",0,2,0,0,0,N/A
2603757,"May 21, 2023",Texas,"San Antonio","300 block of Scotty Dr",0,1,0,0,0,N/A
2606748,"May 21, 2023","New Mexico",Albuquerque,"Central Ave and 3rd Street NW",0,1,0,0,1,N/A
2604461,"May 21, 2023",Washington,Renton,"E Valley Hwy and S 180th St",0,5,0,0,0,N/A
2607014,"May 21, 2023","South Carolina",Johnston,N/A,1,0,0,0,0,N/A
2604216,"May 21, 2023",Illinois,Chicago,"1700 block of N DuSable Lake Shore Dr",0,1,0,0,1,N/A
2604114,"May 21, 2023",Oklahoma,"Oklahoma City","1220 block of N Kate Ave",0,1,0,0,0,N/A
2604928,"May 21, 2023","South Carolina",Greenville,"1114 N Franklin Rd",0,1,0,0,0,N/A
2604901,"May 21, 2023",California,"Redwood City","750 Marshall St",0,1,0,0,0,N/A
2604898,"May 21, 2023","South Carolina",Ladson,"234 Miami Rd",0,1,0,0,1,N/A
2604090,"May 21, 2023",Colorado,Pueblo,"2600 block of Poplar St",1,0,0,0,0,N/A
2604689,"May 21, 2023","North Carolina",Lenoir,"1230 SW Frazier Pl",0,1,0,0,1,N/A
2604879,"May 21, 2023",Colorado,Denver,"5100 block of Morrison Rd",0,1,0,0,0,N/A
2603608,"May 21, 2023",Michigan,Detroit,"W 7 Mile Rd and Rosemont Ave",1,0,0,0,0,N/A
2604873,"May 21, 2023",Colorado,Aurora,"1300 block of N Peoria St",0,1,0,0,0,N/A
2604721,"May 21, 2023",Pennsylvania,Reading,"300 block of Bridge St",0,0,0,1,0,N/A
2604082,"May 21, 2023",Missouri,"Saint Louis","4161 Dr Martin Luther King Dr",0,1,0,0,0,N/A
2604833,"May 21, 2023",Louisiana,"Baton Rouge","4000 block of Tuscarora St",1,0,0,0,0,N/A
2605880,"May 21, 2023","North Carolina",Alexis,"2100 block of Mount Zion Church Rd",0,1,0,0,1,N/A
2604823,"May 21, 2023",California,"Mc Farland (Mcfarland)","First St",0,3,0,0,0,N/A
2604252,"May 21, 2023",Wisconsin,Madison,"3769 E Washington Ave",1,0,0,0,0,N/A
2604264,"May 21, 2023",Minnesota,Savage,"14347 Joppa Ave S",0,2,0,0,0,N/A
2603955,"May 21, 2023",Pennsylvania,Philadelphia,"400 block of Delphine St",0,2,0,1,1,N/A
2604795,"May 21, 2023",Pennsylvania,Philadelphia,"Germantown Ave and Pike St",0,1,0,0,0,N/A
2604783,"May 21, 2023",Pennsylvania,Philadelphia,"500 block of W Indiana Ave",0,1,0,0,0,N/A
2604060,"May 21, 2023",Kansas,"Kansas City","2600 block of N 47th Ter",1,0,0,0,0,N/A
2604781,"May 21, 2023",Louisiana,"Baton Rouge","12000 block of Province Pl",1,0,0,0,0,N/A
2604778,"May 21, 2023",Pennsylvania,Philadelphia,"6600 block of Sylvester St",0,1,0,0,0,N/A
2604602,"May 21, 2023",Pennsylvania,"New Freedom","4000 block of Steltz Rd",1,1,0,0,1,N/A
2604415,"May 21, 2023","New Mexico",Albuquerque,"Central Ave and San Mateo Blvd",0,1,0,0,0,N/A
2604055,"May 21, 2023","District of Columbia",Washington,"2600 block of 14th St NW",0,1,0,0,0,N/A
2604094,"May 21, 2023",Colorado,Trinidad,"1421 San Juan St",0,0,1,1,0,N/A
2604534,"May 21, 2023",California,Gardena,"14800 block of Chadron Ave",1,0,0,0,0,N/A
2604050,"May 21, 2023","District of Columbia",Washington,"1300 block of N Capitol St NW",0,1,0,0,0,N/A
2605825,"May 21, 2023",Mississippi,Jackson,"Wabash St and Ohio St",1,0,1,0,0,N/A
2604047,"May 21, 2023","District of Columbia",Washington,"1800 block of West Virginia Ave NE",0,1,0,0,0,N/A
2603807,"May 21, 2023",Minnesota,Minneapolis,"3700 block of Aldrich Ave S",0,2,0,0,0,N/A
2604030,"May 21, 2023",Minnesota,Minneapolis,"2000 block of S 9th St",0,1,0,0,0,N/A
2604727,"May 21, 2023","South Carolina","Rock Hill","851 Heckle Blvd",0,1,0,0,1,N/A
2608476,"May 21, 2023",Michigan,Quincy,"1080 E Chicago Rd",0,1,0,0,0,N/A
2604008,"May 21, 2023",California,Oakland,"10000 block of C St",1,0,0,0,0,N/A
2604229,"May 21, 2023",Illinois,"South Holland","501 E 170th St",0,1,0,0,0,N/A
2604005,"May 21, 2023",Minnesota,Minneapolis,"2500 block of N 2nd St",0,1,0,0,0,N/A
2604001,"May 21, 2023","New York",Bronx,"567 Southern Blvd",0,1,0,0,0,N/A
2604406,"May 21, 2023","New Jersey",Newark,"289 18th Ave",0,1,0,0,1,N/A
2603987,"May 21, 2023","North Carolina",Lumberton,"Washington St",1,0,0,0,0,N/A
2603983,"May 21, 2023","District of Columbia",Washington,"300 block of 50th St NE",0,2,0,0,0,N/A
2603907,"May 21, 2023",California,"Los Angeles","9400 block of Parmalee Ave",1,0,0,0,0,N/A
2604683,"May 21, 2023","North Carolina",Greenville,"1700 block of W Conley St",0,1,0,0,0,N/A
2604676,"May 21, 2023","North Carolina",Gastonia,"1927 W Franklin Blvd",0,1,0,0,1,N/A
2603929,"May 21, 2023",Indiana,Indianapolis,"9000 block of Fall Creek Rd",0,1,0,0,0,N/A
2608631,"May 21, 2023","New Jersey",Paterson,"E 24th St and Park Ave",0,1,0,0,0,N/A
2605739,"May 21, 2023",Mississippi,Beulah,"223 E Alley St",0,1,0,0,0,N/A
2604025,"May 21, 2023",Pennsylvania,Philadelphia,"2800 block of Kensington Ave",1,1,0,0,1,N/A
2603949,"May 21, 2023","North Carolina",Charlotte,"Camp Greene St",0,1,0,0,0,N/A
2604270,"May 21, 2023",Texas,"Fort Worth","8200 block of Maybach Ln",1,1,0,0,0,N/A
2605709,"May 21, 2023",Mississippi,Jonestown,MS-316,0,4,0,0,0,N/A
2603942,"May 21, 2023","North Carolina",Madison,"3656 US-220",1,0,0,0,0,N/A
2603921,"May 21, 2023",Indiana,Indianapolis,"6031 Lakeview Dr",1,1,1,0,0,N/A
2603919,"May 21, 2023",Indiana,Indianapolis,"4037 Alsace Place",1,0,0,0,0,N/A
2604011,"May 21, 2023",Pennsylvania,Philadelphia,"2800 block of Amber St",0,1,0,0,1,N/A
2605684,"May 21, 2023",Alabama,Birmingham,"Town and County Cir",1,0,0,0,1,N/A
2604564,"May 21, 2023",Georgia,Atlanta,"Fair Dr SW and Metropolitan Pkwy SW",0,1,0,0,0,N/A
2604557,"May 21, 2023",Georgia,Atlanta,"2040 Fleet St SW",0,1,0,0,0,N/A
2604553,"May 21, 2023",Georgia,Savannah,"1900 Westlake Ave",0,1,0,0,0,N/A
2603989,"May 21, 2023",California,Anaheim,"400 Disney Way",1,0,0,0,1,N/A
2604551,"May 21, 2023",Georgia,Savannah,"200 block of Montgomery Cross Rd",0,1,0,0,0,N/A
2604549,"May 21, 2023",Indiana,Merrillville,"7100 block of Fillmore Ct",0,1,0,0,0,N/A
2604133,"May 21, 2023",Indiana,Indianapolis,"I-465 and Brookville Rd",0,1,0,0,1,N/A
2604544,"May 21, 2023",Georgia,Atlanta,"57 Hardwick St SE",0,1,0,0,0,N/A
2604540,"May 21, 2023",Georgia,Fayetteville,"100 block of Ferncliff",0,1,0,0,0,N/A
2603883,"May 21, 2023",Georgia,Atlanta,"3183 Peachtree Rd",0,2,0,0,0,N/A
2604531,"May 21, 2023",Georgia,Commerce,"44 Homer Rd",1,0,0,0,1,N/A
2603881,"May 21, 2023",Georgia,Macon,"2300 block of Ballard Pl",0,1,0,0,0,N/A
2604524,"May 21, 2023",Georgia,Sandersville,"2200 block of Jackson Church Rd",0,1,0,0,0,N/A
2604522,"May 21, 2023",California,"Long Beach","5600 block of Paramount Ave",0,1,0,0,0,N/A
2607770,"May 21, 2023",Kansas,Haysville,"3000 block of E 79th St S",1,0,0,0,1,N/A
2604538,"May 21, 2023",Arizona,Phoenix,"Maricopa Fwy Access Rd and 3rd St",1,0,0,0,1,N/A
2603812,"May 21, 2023",Wisconsin,Milwaukee,"628 W Clarke St",0,1,0,0,0,N/A
2603863,"May 21, 2023",Michigan,Detroit,"8700 block of Desoto St",0,1,0,0,0,N/A
2604182,"May 21, 2023",Louisiana,"Baton Rouge","2374 College Dr",0,1,0,0,0,N/A
2603856,"May 21, 2023",Michigan,Holland,"E 17th St and College Ave",1,0,0,0,0,N/A
2604536,"May 21, 2023",Virginia,Woodbridge,"15000 block of Lost Canyon Ct",1,0,0,0,0,N/A
2604679,"May 21, 2023","North Carolina",Greenville,"E 3rd St and S Woodlawn Ave",0,1,0,0,2,N/A
2603841,"May 21, 2023","South Dakota","Sioux Falls","W 14th St and S Spring Ave",0,1,0,0,0,N/A
2603835,"May 21, 2023",Illinois,Chicago,"2200 block of W Walnut St",0,2,0,0,0,N/A
2604497,"May 21, 2023",Virginia,Manassas,"7900 block of Minor Hill Rd",1,0,0,0,1,N/A
2604495,"May 21, 2023",Maryland,Aberdeen,"200 block of Perrywood Ct",0,1,0,0,0,N/A
2603996,"May 21, 2023",Washington,"Federal Way","31216 Pacific Hwy S",2,1,0,0,0,N/A
2604467,"May 21, 2023",Illinois,Chicago,"900 block of N Long Ave",0,1,0,0,0,N/A
2604425,"May 21, 2023",Texas,Houston,"7402 Calhoun Rd",0,2,0,0,0,N/A
2606612,"May 21, 2023",Ohio,Cleveland,"15210 Ridpath Ave",0,1,0,0,0,N/A
2606609,"May 21, 2023",Ohio,Cleveland,"1900 block of E 55th St",0,1,0,0,0,N/A
2604440,"May 21, 2023","District of Columbia",Washington,"1300 block of New York Ave NW",0,1,0,0,0,N/A
2604436,"May 21, 2023",Maryland,"Hyattsville (Landover)","7700 block of Greenleaf Rd",0,3,0,0,0,N/A
2603702,"May 21, 2023",California,"Los Angeles","4944 Texhoma Ave",0,1,0,0,0,N/A
2604420,"May 21, 2023",California,"Los Angeles","E 108th St and S Main St",0,1,0,0,0,N/A
2604418,"May 21, 2023",California,"Los Angeles","N State St and Marengo St",0,1,0,0,0,N/A
2604412,"May 21, 2023","New Jersey",Paterson,"18th Ave and E 28th St",1,0,0,0,0,N/A
2604375,"May 21, 2023",Virginia,Danville,"1575 Richmond Blvd",1,1,0,0,1,N/A
2605521,"May 21, 2023",Ohio,Toledo,"1700 block of Finch St",0,1,0,0,1,N/A
2604222,"May 21, 2023",Ohio,Dayton,"Superior Ave",0,1,0,0,0,N/A
2604368,"May 21, 2023",Arizona,Phoenix,"37th Ave and Grand Ave",0,2,0,0,0,N/A
2605512,"May 21, 2023",Ohio,Dayton,"Cedarhurst Ave",0,2,0,0,0,N/A
2603992,"May 21, 2023","New Jersey",Paterson,"River St and E 13th St",1,2,0,0,1,N/A
2604360,"May 21, 2023",Tennessee,Chattanooga,N/A,0,1,0,0,0,N/A
2604345,"May 21, 2023",Tennessee,Memphis,"3300 block of S 3rd St",1,0,0,0,0,N/A
2604348,"May 21, 2023",Tennessee,Memphis,"6900 block of Stone Ridge Dr",0,1,0,0,0,N/A
2605469,"May 21, 2023",Alabama,Birmingham,"9255 Parkway E",0,1,0,0,1,N/A
2604699,"May 21, 2023",Wisconsin,Milwaukee,"N 13th St and W Concordia Ave",1,0,0,0,0,N/A
2604319,"May 21, 2023",Alabama,Birmingham,"2173 Highland Ave",1,0,0,0,0,N/A
2604279,"May 21, 2023",Louisiana,Thibodaux,"300 block of Hyland Dr",0,7,0,0,0,N/A
2604297,"May 21, 2023",Kentucky,Louisville,"7200 block of Grandmeadow Lane",0,3,0,0,0,N/A
2604294,"May 21, 2023",Alabama,Montgomery,"3700 block of Oak Shadow Ln",0,1,0,0,0,N/A
2604789,"May 21, 2023",Pennsylvania,Philadelphia,"6400 block of Farnsworth St",1,0,0,0,0,N/A
2605585,"May 21, 2023",Montana,"White Sulphur Springs","206 E Baker St",1,0,0,1,1,N/A
2604291,"May 21, 2023",Alabama,Cullman,"305 3rd Ave SW",1,0,0,0,1,N/A
2604315,"May 21, 2023",Kentucky,Louisville,"1201 Dixie Hwy",0,1,0,0,2,N/A
2613215,"May 21, 2023",Texas,Gilchrist,"1000 block of Head Hunter Dr",1,0,0,0,1,N/A
2603697,"May 21, 2023",Alabama,Birmingham,"2709 7th Ave S",0,4,0,0,2,N/A
2604614,"May 21, 2023",Pennsylvania,Philadelphia,"I-95 and I-76",0,1,0,0,0,N/A
2605259,"May 21, 2023",Kentucky,Lexington,"Florence Ave",0,1,0,0,0,N/A
2603680,"May 21, 2023",Missouri,"Kansas City","4244 Indiana Ave",3,2,0,0,0,N/A
2603421,"May 20, 2023","New York","Mastic Beach","373 Neighborhood Rd",1,0,0,0,1,N/A
2606259,"May 20, 2023",Iowa,"Des Moines","2225 University Ave",0,0,1,0,0,N/A
2603574,"May 20, 2023",Texas,Kingwood,"Creek Shadows Dr and Rustling Elms Dr",0,1,0,0,0,N/A
2608955,"May 20, 2023",Colorado,Denver,"861 Cherry St",1,1,0,0,1,N/A
2604224,"May 20, 2023",Ohio,Toledo,"N Cove Blvd and Monroe St",0,1,0,0,0,N/A
2603748,"May 20, 2023",Louisiana,Shreveport,"1700 block of Pointe Coupee Dr",0,1,0,0,0,N/A
2603483,"May 20, 2023",Texas,Houston,"5800 block of Twisted Pine Ct",0,0,1,0,0,N/A
2605220,"May 20, 2023",Louisiana,"Baton Rouge","Victoria Dr",0,1,0,0,0,N/A
2603616,"May 20, 2023",Maryland,Baltimore,"700 block of Pennsylvania Ave",1,0,0,0,0,N/A
2604014,"May 20, 2023",California,Oakland,"7700 block of Bancroft Ave",1,1,0,0,0,N/A
2605163,"May 20, 2023",Texas,"Port Bolivar (Crystal Beach)",TX-87,0,3,0,0,0,N/A
2603547,"May 20, 2023",Illinois,Chicago,"3900 block of W 82nd Pl",0,1,0,0,0,N/A
2603544,"May 20, 2023",Illinois,Chicago,"8000 block of S Crandon Ave",0,1,0,0,0,N/A
2604307,"May 20, 2023",Kentucky,Louisville,"1000 block of Hathaway Ave",0,1,0,0,1,N/A
2604184,"May 20, 2023",Louisiana,"Baton Rouge","Scenic Hwy and 78th Ave",0,1,0,0,0,N/A
2603533,"May 20, 2023",Illinois,Chicago,N/A,0,0,0,0,0,N/A
2603534,"May 20, 2023",Texas,Dallas,"5300 block of Southern Blvd",1,0,0,0,0,N/A
2606989,"May 20, 2023",Arkansas,Judsonia,"264 Damsite Rd",0,1,0,0,1,N/A
2604201,"May 20, 2023",Louisiana,"West Monroe","100 block of Keller St",0,1,0,0,1,N/A
2604080,"May 20, 2023",Iowa,Davenport,"1300 block of Judson St",1,0,0,0,1,N/A
2604197,"May 20, 2023",Texas,Houston,"6700 block of Bennington St",0,1,0,0,0,N/A
2604193,"May 20, 2023","New York","Mount Vernon","1 E 1st St",0,1,0,0,0,N/A
2603530,"May 20, 2023",Texas,Dallas,"4600 block of S Malcolm X Blvd",1,0,0,0,2,N/A
2604188,"May 20, 2023","New York",Preble,"Rt 11",0,1,0,0,1,N/A
2604141,"May 20, 2023",Florida,Pensacola,"Paula Ave",1,1,0,0,0,N/A
2604303,"May 20, 2023",Kentucky,Louisville,"Greenwood Ave and S 32nd St",0,1,0,0,0,N/A
2603490,"May 20, 2023",Tennessee,Knoxville,"2131 E Magnolia Ave",1,1,0,0,0,N/A
2603518,"May 20, 2023",Florida,"Lake Wales","Lilly St",0,1,0,0,1,N/A
2605070,"May 20, 2023",Virginia,Norfolk,"3100 block of Lyons Ave",0,1,0,0,0,N/A
2604372,"May 20, 2023",Virginia,Hampton,"700 block of Milford Ave",0,1,0,0,0,N/A
2603479,"May 20, 2023",Pennsylvania,Philadelphia,"4700 block of Meridian St",0,0,0,1,0,N/A
2603474,"May 20, 2023",Pennsylvania,Philadelphia,"27th St and Lehigh Ave",0,1,0,0,0,N/A
2603767,"May 20, 2023",Illinois,"North Chicago","1400 block of Cypress Ave",1,1,0,0,0,N/A
2603471,"May 20, 2023",Pennsylvania,Philadelphia,"4600 block of N Fifth St",0,1,0,0,0,N/A
2603795,"May 20, 2023",Illinois,Elgin,"N McLean Blvd and Eagle Rd",0,1,0,0,1,N/A
2604153,"May 20, 2023",Florida,Jacksonville,"1600 Brook Forest Dr",0,1,0,0,1,N/A
2603335,"May 20, 2023",Ohio,Columbus,"3402 Cleveland Ave",0,1,0,1,0,N/A
2603441,"May 20, 2023",Tennessee,Memphis,"4200 block of Kenosha Rd",0,1,0,0,0,N/A
2603426,"May 20, 2023",Illinois,Chicago,"7801 S Bennett Ave",0,1,0,0,0,N/A
2603407,"May 20, 2023",Washington,"Seattle (Tukwila)","4600 block of S 146th St",0,3,0,0,0,N/A
2604156,"May 20, 2023",Florida,Miami,"1900 block of NW 79th St",0,1,0,0,0,N/A
2603220,"May 20, 2023",Michigan,Ferndale,"10200 Eight Mile Rd",1,0,0,0,1,N/A
2604144,"May 20, 2023",Florida,"Fort Myers","3604 Seminole Ave",1,0,0,0,1,N/A
2603383,"May 20, 2023","New York",Syracuse,"1901 E Fayette St",0,1,0,0,0,N/A
2604150,"May 20, 2023",Florida,"Fort Lauderdale (Lauderdale Lakes)","4300 block of NW 36th St",0,2,0,0,0,N/A
2603377,"May 20, 2023","New York",Albany,"400 block of First St",0,1,0,0,0,N/A
2604129,"May 20, 2023","New York",Bronx,"535 Havemeyer Ave",1,0,0,0,0,N/A
2603241,"May 20, 2023",California,"Los Angeles","1010 Wilshire Blvd",0,4,0,0,0,N/A
2603583,"May 20, 2023",Texas,"San Antonio","10418 Shaenfield Rd",0,2,0,0,0,N/A
2605020,"May 20, 2023",Oklahoma,"Oklahoma City","1325 Bellevidere Dr",1,0,0,0,0,N/A
2603581,"May 20, 2023",Texas,"San Antonio","4411 Gardendale",1,0,0,0,0,N/A
2603979,"May 20, 2023","South Carolina",Dillon,"601 SC-34",1,1,0,0,1,N/A
2603516,"May 20, 2023",California,"Los Angeles","13425 Vanowen St",0,1,0,0,0,N/A
2603708,"May 20, 2023",Texas,Houston,"11744 Southwest Fwy",0,2,0,0,0,N/A
2604422,"May 20, 2023",Nevada,"Las Vegas (Paradise)","Spring Mountain Rd and Las Vegas Blvd",0,2,0,0,0,N/A
2604940,"May 20, 2023",Pennsylvania,Philadelphia,"7300 block of Thouron Ave",0,2,0,0,0,N/A
2604924,"May 20, 2023",Michigan,"Harper Woods","19000 block of Washtenaw St",0,1,0,0,0,N/A
2603187,"May 20, 2023",Mississippi,Indianola,"1111 BB King Rd",0,1,0,0,0,N/A
2603086,"May 20, 2023",Minnesota,"Saint Paul","600 block of Arlington Ave E",0,0,1,0,0,N/A
2604719,"May 20, 2023","South Carolina",Clemson,"673 Old Greenville Hwy",1,0,0,0,2,N/A
2604092,"May 20, 2023",Ohio,Cincinnati,"5300 block of Holland Dr",0,1,0,0,0,N/A
2605942,"May 20, 2023",Washington,Prosser,N/A,0,1,0,0,0,N/A
2605962,"May 20, 2023","North Carolina","Roanoke Rapids","Oak St and Shell St",0,1,0,0,1,N/A
2603395,"May 20, 2023",California,Salinas,"824 E Garner Ave",1,2,0,0,2,N/A
2606020,"May 20, 2023",Missouri,"Blue Springs","701 NW S Outer Rd",0,2,0,0,1,N/A
2607923,"May 20, 2023",Colorado,Loma,N/A,1,0,0,0,1,N/A
2606944,"May 20, 2023","North Carolina",Salisbury,"500 block of Lash Dr",0,1,0,0,0,N/A
2603443,"May 20, 2023",Tennessee,Memphis,"2200 block of Shasta Ave",0,1,0,0,0,N/A
2603311,"May 20, 2023",Wisconsin,Milwaukee,"W Fond Du Lac Ave and W Hampton Ave",0,1,0,0,0,N/A
2604816,"May 20, 2023",California,Bakersfield,"1529 19th St",0,1,0,1,1,N/A
2604811,"May 20, 2023",Pennsylvania,Philadelphia,"700 block of E Thayer St",0,1,0,0,0,N/A
2603307,"May 20, 2023",Wisconsin,Milwaukee,"W North Ave and N Teutonia Ave",0,1,0,0,2,N/A
2603305,"May 20, 2023",Wisconsin,Milwaukee,"N 25th St and W Hadley St",0,1,0,0,0,N/A
2603687,"May 20, 2023",Colorado,Fountain,"Taos Cir",0,0,1,0,0,N/A
