"Incident ID","Incident Date",State,"City Or County",Address,"# Victims Killed","# Victims Injured","# Subjects-Suspects Killed","# Subjects-Suspects Injured","# Subjects-Suspects Arrested",Operations
2586752,"May 2, 2023",Texas,Houston,"14100 block of Autumn Ridge Trl Dr",0,2,0,0,1,N/A
2587901,"May 2, 2023",Alabama,Clayton,"176 N Midway St",0,3,0,0,0,N/A
2586998,"May 2, 2023",Missouri,"Saint Louis","5800 block of Selber Ct",0,1,0,0,0,N/A
2587876,"May 2, 2023",California,"Los Angeles","Cypress Ave and Roseview Ave",0,1,0,0,0,N/A
2588973,"May 2, 2023",Arkansas,"El Dorado","W Wesson St",1,0,1,0,0,N/A
2586960,"May 2, 2023",Georgia,Atlanta,"2788 Forrest Hills Dr SW",0,1,0,0,0,N/A
2586958,"May 2, 2023",Arizona,Phoenix,"75th Ave and McDowell Rd",0,1,0,0,0,N/A
2587851,"May 2, 2023",Missouri,Jackson,"Hill Rd",0,1,0,0,0,N/A
2586940,"May 2, 2023",Minnesota,Minneapolis,"700 block of Quincy St NE",1,0,0,0,0,N/A
2587833,"May 2, 2023",California,Oakland,"1700 block of 85th Ave",0,1,0,0,0,N/A
2586932,"May 2, 2023",California,"Los Angeles","S Western Ave and W Manchester Ave",0,1,0,0,0,N/A
2586871,"May 2, 2023",Virginia,Waynesboro,"840 King Ave",0,0,0,0,0,N/A
2588804,"May 2, 2023",Virginia,Woodbridge,"1650 Prince William Pkwy",0,0,0,0,1,N/A
2587799,"May 2, 2023",Ohio,Akron,"1305 Archwood Ave",1,1,0,0,0,N/A
2586521,"May 2, 2023",Mississippi,"Mound Bayou",US-61,0,1,0,0,1,N/A
2586907,"May 2, 2023",Florida,"Land O Lakes (Land O' Lakes)","Bell Lake Rd and Peaceful Ln",0,1,0,0,0,N/A
2587781,"May 2, 2023",Missouri,"Saint Louis","6100 block of Minnesota Ave",0,1,0,0,0,N/A
2587777,"May 2, 2023",Missouri,"Saint Louis","500 block of Eichelberger St",0,1,0,0,0,N/A
2586898,"May 2, 2023",Florida,Jacksonville,"Boulevard St",1,0,0,0,0,N/A
2587047,"May 2, 2023","New York","New York (Manhattan)","Henry St and Market St",0,1,0,0,1,N/A
2587752,"May 2, 2023",Missouri,"Saint Louis","4608 Martin Luther King Dr",0,1,0,0,0,N/A
2587760,"May 2, 2023",Missouri,"Saint Louis","1400 block of Hamilton Ave",0,1,0,0,0,N/A
2587757,"May 2, 2023",Missouri,"Saint Louis","7300 block of Pennsylvania Ave",0,1,0,0,1,N/A
2586588,"May 2, 2023",California,"Los Angeles","Vermont Ave and Beverly Blvd",0,0,0,1,1,N/A
2587009,"May 2, 2023","North Carolina",Fayetteville,"1200 block of Kienast Dr",1,0,0,0,1,N/A
2588447,"May 2, 2023",Texas,"San Antonio","3700 block of Forsythia",0,0,1,0,0,N/A
2587482,"May 2, 2023",Georgia,Macon,"2900 block of Churchill St",1,1,0,0,0,N/A
2588299,"May 2, 2023",California,Palmdale,"5000 block of East Ave R4",0,2,0,0,1,N/A
2587712,"May 2, 2023",Connecticut,"New Haven","300 block of Rosewood Ave",0,1,0,0,0,N/A
2587695,"May 2, 2023",Connecticut,Windham,"Jerusalem Rd",0,0,1,0,0,N/A
2587693,"May 2, 2023",Tennessee,Memphis,"2157 E Alcy Rd",0,1,0,0,0,N/A
2586814,"May 2, 2023",Illinois,Chicago,"8300 block of S Halsted St",0,1,0,0,0,N/A
2587574,"May 2, 2023",Minnesota,"Saint Paul","235 Marshall Ave",0,0,0,1,0,N/A
2587676,"May 2, 2023",Minnesota,"Saint Paul","962 Burr St N",0,1,0,0,0,N/A
2586804,"May 2, 2023",Tennessee,Memphis,"Weaver Rd",0,1,0,0,0,N/A
2587196,"May 2, 2023",Alabama,Birmingham,"2821 Sydney Dr",1,0,0,0,0,N/A
2586781,"May 2, 2023",Minnesota,"Saint Paul (Roseville)","220 block of Larpenteur Ave W",1,0,0,0,0,N/A
2586774,"May 2, 2023",Pennsylvania,Philadelphia,"1500 block of W Tioga St",0,1,0,0,0,N/A
2587611,"May 2, 2023",Utah,Syracuse,"1900 W and 2350 S",0,0,0,1,0,N/A
2587643,"May 2, 2023","South Carolina",Pageland,"102 W McGregor St",0,0,0,0,1,N/A
2587618,"May 2, 2023","North Carolina","Winston Salem (Winston-salem)","400 block of Barry St",1,0,0,0,0,N/A
2587609,"May 2, 2023","North Carolina","Winston Salem (Winston-salem)","2400 block of Peachtree St",0,1,0,0,0,N/A
2587605,"May 2, 2023","North Carolina",Statesville,"1301 5th St",0,3,0,0,0,N/A
2586745,"May 2, 2023",Wisconsin,"Sun Prairie","900 block of Aspen Pl",0,1,0,0,0,N/A
2587594,"May 2, 2023",Colorado,"Dove Creek",US-491,0,1,0,0,0,N/A
2586629,"May 2, 2023",Michigan,Detroit,"E Willis St and St Aubin St",0,1,0,0,0,N/A
2587405,"May 2, 2023",Illinois,Chicago,"8330 S Oglesby Ave",0,1,0,0,0,N/A
2587518,"May 2, 2023",Georgia,Rome,"500 block of Calhoun Ave",0,1,0,0,1,N/A
2587511,"May 2, 2023",Georgia,Atlanta,"35 Jesse Hill Jr Dr SE",0,1,0,0,0,N/A
2587509,"May 2, 2023",Georgia,Decatur,"Columbia Dr",0,1,0,0,0,N/A
2586534,"May 2, 2023",Louisiana,"New Orleans","3600 block of Lausat St",0,1,0,0,0,N/A
2587502,"May 2, 2023",Georgia,Decatur,"2375 Wesley Chapel Rd",0,1,0,0,0,N/A
2587496,"May 2, 2023",Georgia,Atlanta,"3200 Lenox Rd NE",0,2,0,0,0,N/A
2586944,"May 2, 2023",Iowa,"Fort Dodge","100 block of N 10th St",1,1,0,0,1,N/A
2587423,"May 2, 2023",Arizona,Glendale,"59th Ave and Eugie Ave",0,1,0,0,0,N/A
2587418,"May 2, 2023",Michigan,Detroit,"Wheeler St and McDonald St",0,1,0,0,0,N/A
2587411,"May 2, 2023",Indiana,"New Castle","A Ave and S 21st St",1,0,0,0,1,N/A
2587409,"May 2, 2023",Illinois,Chicago,"6000 block of W Wabansia Ave",0,1,0,0,0,N/A
2588357,"May 2, 2023","South Carolina",Charleston,"21 McClennan Banks Dr",0,0,0,0,1,N/A
2587369,"May 2, 2023",Florida,"Miami Gardens","3800 block of NW 208th St",0,1,0,0,0,N/A
2587361,"May 2, 2023",Illinois,Rockford,"1400 block of Broadway",0,1,0,0,0,N/A
2587359,"May 2, 2023",Illinois,Rockford,"2200 block of Hecker Ave",0,1,0,0,0,N/A
2587357,"May 2, 2023",Florida,Jacksonville,"8711 Newton Rd",0,1,0,0,0,N/A
2587355,"May 2, 2023",Illinois,Rockford,"Brooke Rd and 7th St",0,1,0,0,0,N/A
2587353,"May 2, 2023",Florida,Jacksonville,"2800 block of Edison Ave",0,1,0,0,0,N/A
2587348,"May 2, 2023",Florida,Jacksonville,"5600 block of California Ave",0,1,0,0,0,N/A
2587341,"May 2, 2023",Florida,"Fort Lauderdale (Lauderdale Lakes)","3001 N State Rd 7",1,0,0,0,1,N/A
2586923,"May 2, 2023",Florida,Wellington,"12300 White Pine Dr",0,2,0,0,0,N/A
2587213,"May 2, 2023",California,Oakland,"3950 Alameda Ave",0,1,0,0,0,N/A
2586512,"May 2, 2023",Arizona,Mesa,"N Recker Rd and E McKellips Rd",0,1,0,0,0,N/A
2587191,"May 2, 2023",Illinois,"South Holland","16511 S Park Ave",0,1,0,0,0,N/A
2587288,"May 2, 2023",Florida,"Lake Wales","614 Dawnlight Dr",4,0,1,0,0,N/A
2587270,"May 2, 2023",California,Anaheim,"1600 block of Calle del Mar",0,2,0,0,4,N/A
2586896,"May 2, 2023",Florida,Jacksonville,"500 block of W Ashley St",1,0,0,0,1,N/A
2587097,"May 2, 2023",Maryland,Baltimore,"1800 block of N Washington St",0,1,0,0,0,N/A
2588263,"May 2, 2023",Maryland,Baltimore,"3500 block of Cottage Ave",0,1,0,0,0,N/A
2586477,"May 2, 2023",Texas,"San Antonio","6303 W US Hwy 90",0,1,0,0,0,N/A
2586451,"May 2, 2023",Texas,Houston,"300 Sunnyside St",0,1,0,0,0,N/A
2587260,"May 2, 2023",California,"San Diego","3600 block of Dalbergia St",0,1,0,0,0,N/A
2587248,"May 2, 2023",California,Sacramento,"30th St and O St",0,1,0,0,0,N/A
2587241,"May 2, 2023",Washington,Spokane,"900 block of E Mission Ave",0,1,0,0,0,N/A
2588219,"May 2, 2023","New Jersey",Keansburg,"100 block of Highland Blvd",0,1,0,0,1,N/A
2587239,"May 2, 2023",Ohio,Cleveland,"Union Ave and MLK Blvd",0,1,0,0,0,N/A
2587236,"May 2, 2023",Ohio,Cleveland,"3300 block of Altamont Rd",0,1,0,0,0,N/A
2587224,"May 2, 2023",Ohio,Columbus,"800 Wedgewood Dr",0,1,0,0,0,N/A
2588896,"May 2, 2023",Georgia,Dublin,"903 Greenwood Dr",1,0,0,0,1,N/A
2588886,"May 2, 2023",Alabama,Montgomery,"2300 block of East South Blvd",0,1,0,0,0,N/A
2588092,"May 2, 2023",Ohio,Cleveland,"3179 W 54th St",1,0,0,0,0,N/A
2586399,"May 2, 2023",Maryland,"District Heights","5200 block of Marlboro Pike",0,1,0,0,0,N/A
2587194,"May 2, 2023",Illinois,Chicago,"6026 W Bloomingdale Ave",0,1,0,0,0,N/A
2586950,"May 2, 2023",Georgia,"Stone Mountain","4705 Cedar Park Way",2,0,0,2,2,N/A
2586725,"May 2, 2023",Pennsylvania,Connellsville,"Fury St and E Crawford Ave",0,1,0,0,0,N/A
2594378,"May 2, 2023",Indiana,Gary,"131 E 5th Ave",0,0,0,0,1,N/A
2588047,"May 2, 2023",Louisiana,"Bossier City","3820 LA-782",2,2,0,0,1,N/A
2587188,"May 2, 2023","New Jersey",Camden,"Haddon Ave",0,1,0,0,0,N/A
2587217,"May 2, 2023",Ohio,"Cleveland (Pepper Pike)","32000 Chagrin Blvd",0,0,0,0,1,N/A
2588102,"May 2, 2023",Kentucky,"Louisville (Shively)","2501 Rockford Ln",0,0,0,0,1,N/A
2587140,"May 2, 2023",Ohio,Cincinnati,"3566 Reading Rd",0,1,0,0,0,N/A
2587180,"May 2, 2023",Michigan,Detroit,N/A,0,1,0,0,0,N/A
2586436,"May 1, 2023","New York",Brooklyn,"Pennsylvania Ave and Stanley Ave",1,0,0,0,0,N/A
2586088,"May 1, 2023",Mississippi,Terry,"1217 Willie Mae Rd",1,0,0,0,1,N/A
2587156,"May 1, 2023",California,Represa,"100 Folsom Prison Rd",0,0,1,0,0,N/A
2586290,"May 1, 2023",Pennsylvania,Philadelphia,"600 block of Oregon Ave",0,3,0,0,0,N/A
2591096,"May 1, 2023",Louisiana,"Baton Rouge","130 Taylor St",1,0,0,0,0,N/A
2586308,"May 1, 2023","District of Columbia",Washington,"600 block of Division Ave NE",0,1,0,0,1,N/A
2586912,"May 1, 2023",Virginia,Lynchburg,"1500 block of Floyd St",1,0,0,0,0,N/A
2586013,"May 1, 2023",Ohio,Cincinnati,"2500 Highland Ave",1,0,0,0,1,N/A
2586442,"May 1, 2023","New York",Canandaigua,"484 S Main St",0,0,0,1,0,N/A
2585621,"May 1, 2023","New Mexico",Hillsboro,NM-187,0,0,0,1,0,N/A
2587083,"May 1, 2023",Colorado,Denver,"2000 block of N Oneida St",0,0,1,0,0,N/A
2586056,"May 1, 2023",Virginia,Danville,"1321 Piney Forest Rd",1,2,0,0,1,N/A
2587020,"May 1, 2023",Colorado,Aurora,"13100 block of E 13th Pl",1,0,0,0,1,N/A
2587049,"May 1, 2023","South Carolina",Darlington,"Society Hill Rd",0,1,0,0,0,N/A
2586365,"May 1, 2023",Pennsylvania,Mckeesport,"610 Evans Ave",1,0,0,0,1,N/A
2587045,"May 1, 2023","South Carolina",Gaffney,"411 W Carlisle St",0,1,0,0,0,N/A
2586194,"May 1, 2023",Colorado,Denver,"E 37th Ave and Fillmore St",0,1,0,0,0,N/A
2585849,"May 1, 2023","South Carolina",Hardeeville,"Brooks Willis Dr",0,0,1,0,0,N/A
2587026,"May 1, 2023","North Carolina","Winston Salem (Winston-salem)","5000 block of Brandemere Ct",0,1,0,0,0,N/A
2586181,"May 1, 2023",Michigan,Detroit,"Grand River Ave and Stoepel St",0,1,0,0,0,N/A
2585867,"May 1, 2023",Tennessee,Memphis,"Lamar Ave and Barron Ave",0,1,0,0,0,N/A
2588845,"May 1, 2023",Pennsylvania,Philadelphia,"1500 block of W Tioga Ave",1,0,0,0,0,N/A
2586986,"May 1, 2023",Louisiana,Natchitoches,"1400 block of Stella St",1,1,0,0,0,N/A
2586984,"May 1, 2023",Virginia,Saltville,"2000 block of Saltville Hwy",0,1,0,0,0,N/A
2587878,"May 1, 2023",Missouri,Sedalia,"Hwy M",0,1,0,0,1,N/A
2586327,"May 1, 2023","District of Columbia",Washington,"2000 block of M St NE",1,0,0,0,0,N/A
2586019,"May 1, 2023",Tennessee,Memphis,"3600 block of Bellbranch Dr",1,1,0,0,0,N/A
2586303,"May 1, 2023","District of Columbia",Washington,"14th St NW and S St NW",0,1,0,0,0,N/A
2586144,"May 1, 2023",Illinois,Chicago,"4500 block of S Ashland Ave",0,1,0,0,0,N/A
2586134,"May 1, 2023",Illinois,Chicago,"1100 block of E 72nd St",0,1,0,0,0,N/A
2586300,"May 1, 2023",Pennsylvania,Philadelphia,"I-95 and Bartram Ave",0,1,0,0,1,N/A
2586119,"May 1, 2023",Tennessee,Jonesborough,"1000 block of TN-81",0,0,0,1,0,N/A
2586662,"May 1, 2023",Florida,"Saint Petersburg","1650 Central Ave",0,2,0,0,1,N/A
2585756,"May 1, 2023",Texas,Forney,"2000 block of Cone Flower Dr",0,1,0,0,0,N/A
2588635,"May 1, 2023",Texas,"Fort Worth","6800 block of NW Loop 820",0,1,0,0,1,N/A
2586106,"May 1, 2023",Tennessee,Chattanooga,"Walden Ave",0,1,0,0,0,N/A
2586415,"May 1, 2023",Massachusetts,Boston,"200 block of Dudley St",0,1,0,0,0,N/A
2585973,"May 1, 2023",Michigan,Ypsilanti,"McGregor Ave and S Grove St",0,0,0,1,1,N/A
2586903,"May 1, 2023",Florida,Jacksonville,"2100 block of W 12th St",0,1,0,0,0,N/A
2586900,"May 1, 2023",Oklahoma,"Oklahoma City","8000 block of NW 72nd St",1,0,0,0,1,N/A
2585869,"May 1, 2023",Nebraska,Lincoln,"W O St and NW 27th St",0,0,1,0,0,N/A
2585675,"May 1, 2023",Florida,Jacksonville,"900 block of Bert Rd",0,1,0,0,1,N/A
2585672,"May 1, 2023",Florida,"Lehigh Acres","Parish Dr and Grant Blvd",0,1,0,0,0,N/A
2585670,"May 1, 2023",Florida,"Boynton Beach","9903 S Military Trail",0,0,0,1,0,N/A
2594438,"May 1, 2023",Georgia,Brunswick,"2200 block of Amherst St",1,0,0,0,0,N/A
2586846,"May 1, 2023",Michigan,Ypsilanti,"300 block of Pearl St",0,1,0,0,0,N/A
2588224,"May 1, 2023",Maryland,"Oxon Hill","Iverson St and Sutler Dr",0,0,0,0,3,N/A
2586831,"May 1, 2023",Illinois,Chicago,"500 block of N Kedzie Ave",0,1,0,0,0,N/A
2586818,"May 1, 2023",Illinois,Chicago,"3100 block of W 54th Pl",0,1,0,0,0,N/A
2586015,"May 1, 2023",Ohio,Cincinnati,"I-75 and 7th St",0,1,0,0,0,N/A
2586793,"May 1, 2023",Illinois,Bloomington,"500 block of Valley View Cir",0,0,0,0,0,N/A
2587657,"May 1, 2023",Alabama,Mulga,"2nd St and Bayview Dr",1,0,0,0,1,N/A
2609237,"May 1, 2023",Texas,Beaumont,"1700 block of Regent St",0,1,0,0,1,N/A
2585956,"May 1, 2023",Alabama,Fairfield,"636 Bessemer Super Hwy",0,2,0,0,0,N/A
2585951,"May 1, 2023",Oklahoma,"Oklahoma City","SE 44th St and Hospitality Dr",0,3,0,0,0,N/A
2585946,"May 1, 2023",Alabama,Cordova,"100 block of School St",0,0,1,0,0,N/A
2585890,"May 1, 2023",Michigan,Detroit,"I-75 and Brush St",1,1,0,0,0,N/A
2588513,"May 1, 2023",Indiana,"Fort Wayne","4509 Homestead Rd",0,0,0,0,0,N/A
2586287,"May 1, 2023",Utah,"Salt Lake City","1150 W 1700 S",0,2,0,0,1,N/A
2586727,"May 1, 2023",Illinois,Chicago,"6000 block of W Bloomingdale Ave",0,1,0,0,0,N/A
2586735,"May 1, 2023",Kansas,Lawrence,"100 block of Arkansas St",0,1,0,0,0,N/A
2586636,"May 1, 2023",Illinois,Peoria,"400 block of S Madison Park Terrace",0,1,0,0,0,N/A
2586732,"May 1, 2023",Pennsylvania,"Upper Darby","200 block of Wembly Rd",1,0,0,0,0,N/A
2585829,"May 1, 2023",Georgia,Atlanta,"2 Peachtree St SW",0,1,0,0,0,N/A
2585820,"May 1, 2023",Georgia,Dalton,"1200 Memorial Dr",0,0,0,1,0,N/A
2586729,"May 1, 2023",Minnesota,Minneapolis,"1700 block of Plymouth Ave N",0,1,0,0,0,N/A
2585799,"May 1, 2023",Georgia,"Union City",N/A,0,1,0,0,0,N/A
2585754,"May 1, 2023",Wisconsin,"Milwaukee (Greenfield)","4400 S 27th St",0,0,0,1,1,N/A
2586673,"May 1, 2023",Pennsylvania,"Mc Kees Rocks (Mckees Rocks)","1105 Valley St",0,0,0,0,0,N/A
2586665,"May 1, 2023",Pennsylvania,Philadelphia,"6300 block of Ogontz Ave",1,1,0,0,0,N/A
2587040,"May 1, 2023",Maryland,Edgewood,"1900 block of Eloise Ln",0,1,0,0,0,N/A
2586668,"May 1, 2023",Missouri,"Saint Louis","2700 Rottingdean Dr",1,0,1,0,0,N/A
2585723,"May 1, 2023","New York",Brooklyn,"900 Granville Payne Ave",0,1,0,0,0,N/A
2586600,"May 1, 2023",California,"Los Angeles","4650 W Olympic Blvd",0,0,0,0,1,N/A
2586502,"May 1, 2023",Nevada,Reno,"3295 S Virginia St",1,0,0,0,0,N/A
2585994,"May 1, 2023",Illinois,Rockford,"1700 block of Wedel Ave",1,0,0,0,1,N/A
2586614,"May 1, 2023",Pennsylvania,Erie,"900 block of E 18th St",0,1,0,0,0,N/A
2586213,"May 1, 2023",Pennsylvania,Erie,"500 block of E 32nd St",0,1,0,0,1,N/A
2585980,"May 1, 2023",Michigan,Flint,"2820 Saginaw St",0,1,0,0,1,N/A
2586567,"May 1, 2023",Indiana,Indianapolis,"7229 E Washington St",0,1,0,0,0,N/A
2587202,"May 1, 2023",California,Antioch,"2700 Hillcrest Ave",1,0,0,0,0,N/A
2586539,"May 1, 2023",Indiana,Anderson,"1700 block of Main St",0,1,0,0,1,N/A
2587399,"May 1, 2023",California,Lancaster,"44750 60th St W",1,0,0,0,0,N/A
2585642,"May 1, 2023",Texas,"San Antonio","6100 block of San Pedro Ave",0,1,0,0,1,N/A
2588372,"May 1, 2023",Louisiana,Pineville,"Holloway Dr and Prairie St",1,0,0,0,1,N/A
2586096,"May 1, 2023",Texas,Houston,"9322 Bissonnet St",1,0,0,0,0,N/A
2585750,"May 1, 2023",Texas,Forney,"9800 block of Neal Rd",1,0,0,0,1,N/A
2587890,"May 1, 2023",Texas,Austin,"10015 Lake Creek Pkwy",1,0,1,0,0,N/A
2586510,"May 1, 2023","South Carolina",Marion,"200 block of Amber St",0,1,0,0,0,N/A
2587322,"May 1, 2023",California,Merced,"2400 block of K St",0,2,0,0,0,N/A
2593897,"May 1, 2023",California,"Santa Maria","300 E Monroe St",0,1,0,0,0,N/A
2587265,"May 1, 2023",California,"Long Beach","5400 block of Paramount Blvd",0,1,0,0,0,N/A
2586152,"May 1, 2023",Illinois,Chicago,"1600 block of W 47th St",0,1,0,0,1,N/A
2586482,"May 1, 2023",Texas,Amarillo,"1200 block of Iris St",0,1,0,0,0,N/A
2586475,"May 1, 2023",Oregon,Salem,"Fisher Rd",0,0,0,1,1,N/A
2586471,"May 1, 2023",Washington,Spokane,"29th Ave and S Grand Blvd",0,1,0,0,0,N/A
2586445,"May 1, 2023","New York",Rochester,"Jefferson Ave and Bartlett St",0,1,0,0,0,N/A
2586439,"May 1, 2023","New York",Brooklyn,"56 Marginal St E",0,1,0,0,0,N/A
2587222,"May 1, 2023",Ohio,Cleveland,"7200 block of Park Ave",1,0,0,0,0,N/A
2587219,"May 1, 2023",Ohio,Akron,"Hart St and Factory St",0,2,0,0,0,N/A
2586417,"May 1, 2023",Massachusetts,"New Bedford","Acushnet Ave and Division St",0,1,0,0,0,N/A
2589706,"May 1, 2023",Alabama,Greensboro,"200 Block of Jones St",1,0,0,0,1,N/A
2586413,"May 1, 2023",Ohio,Columbus,I-70,0,1,0,0,0,N/A
2608328,"May 1, 2023",Mississippi,Jackson,N/A,1,0,0,0,0,N/A
2585969,"May 1, 2023",Ohio,"Bowling Green","1556 Clough St",1,0,0,0,0,N/A
2586315,"May 1, 2023","District of Columbia",Washington,"4100 block of Minnesota Ave NE",0,1,0,0,0,N/A
2586356,"May 1, 2023",Pennsylvania,Philadelphia,"200 block of N Robinson St",1,0,0,0,0,N/A
2588151,"May 1, 2023",Louisiana,Rayville,N/A,0,1,0,0,1,N/A
2587897,"May 1, 2023",Virginia,"Front Royal","4000 block of Remount Rd",0,0,1,0,0,N/A
2586141,"May 1, 2023",Pennsylvania,Lancaster,"50 block of W New St",1,0,0,0,1,N/A
2587185,"May 1, 2023","New Jersey",Passaic,"Passaic St and State St",0,1,0,0,0,N/A
2586350,"May 1, 2023",Pennsylvania,Philadelphia,"900 block of S 5th St",0,1,0,0,0,N/A
2586339,"May 1, 2023",Pennsylvania,Philadelphia,"700 block of E Rittenhouse St",0,1,0,0,0,N/A
2586324,"May 1, 2023","District of Columbia",Washington,"4100 block of Hunt Place NE",0,1,0,0,0,N/A
